date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-03-09,Marin County,6041,0.000616988931591765,0.00065987384158052,0.000522639005214781,0.000698942201745681,0.0436974305516514,0.0454073361582935,0.0369394695613962,0.0484897600936827,0.0836935836292404,0.0896051548989241,0.0688611629783288,0.0911984714491871,0.539958656506165,0.560398600050539,0.445559774389009,0.589751997377937,0.667966659618649,0.696070964949337,0.551958464143942,0.726173823937542,0.000175407243508684,0.000187107230615793,0.000155544779806855,0.000197642855814623,0.0126494034291744,0.0131082192706607,0.0111436614442962,0.0140237557244503,0.0249165484423976,0.0265875616733083,0.0213048959995515,0.0270818681461111,0.156381425153196,0.162107381094781,0.133757684603026,0.170337094127742,0.000114419777734591,0.000116667675304398,9.59513230444958e-05,0.000132698207774855,0.00776508430797416,0.00767418190750229,0.00632811690918953,0.00883917702286073,0.013593195963001,0.0137805383624633,0.0107779565243783,0.0160339805257915,0.265745049663832,0.270055152002544,0.213903719201967,0.291956089825299,0.287217749712541,0.291626539947814,0.231288454989128,0.314720868352805,0.965128030956783,1.011641339418,0.855611002625484,1.08612718609518,1.30798745009358,1.36906564772073,1.1569773489842,1.46928732307265,2.3094100145735,2.41152766523249,2.03158018579014,2.58620656552372,2.35329245473454,2.44866914410905,2.05492966337434,2.62503168112043,6.93581795035841,7.24090379648027,6.10064184588449,7.76665275581199,0.481054266764703,0.50186205315455,0.427779748778091,0.528076567128586,0.645534362135532,0.672860226494423,0.571223625339198,0.707613106755931,1.11953067245499,1.16499507474321,0.983984258490963,1.22394926665599,1.11942995818242,1.16171677625795,0.974597422549003,1.22015000937809,0.0644001563296962,0.0674270358852839,0.0480697996902607,0.0707015014346216,0,0,0
2020-03-10,Marin County,6041,0.000778186499494035,0.000831735958365376,0.000674043350547569,0.000879179693636558,0.0553775324712069,0.0574973433206115,0.0476419931710306,0.0615797221916875,0.106646790357716,0.114064021897535,0.0890929112959502,0.116185417798633,0.691958700068688,0.717199954263748,0.579362357094767,0.756024854826509,0.854761209397104,0.88959305544026,0.716696950453839,0.930014300427284,0.000213975983182156,0.000228317969632867,0.000189645718743564,0.000241858846654338,0.015521770915171,0.0160856136847403,0.0137105009749709,0.0172584624203521,0.0308145859146359,0.0328720204193645,0.0265480553487743,0.03347706325421,0.194970724236242,0.201996285973031,0.167982295356341,0.212784798406018,0.000147315606381158,0.000149985915028429,0.000125931576816487,0.00016991514696065,0.0100209872629286,0.00988607773660323,0.00832321854477342,0.0113984759994864,0.0175442795273685,0.0177490075975853,0.0141821173568377,0.0206394293418365,0.345933874764345,0.350871161123316,0.283797120782544,0.38033637615144,0.373646457161023,0.378656232372533,0.306721282505269,0.40960425595166,1.17986855838513,1.23660890741648,1.04315561090037,1.33551933216847,1.60005520686252,1.67449562772262,1.41574693719871,1.80771966069796,2.8332753362756,2.95774667097557,2.49728052821713,3.18513032454145,2.89690172803842,3.01313037035407,2.53519862474398,3.24326293390256,8.51010082956167,8.88198157646872,7.49965947950303,9.56639687700791,0.582064846575885,0.607578564771119,0.517110905499767,0.643178066922521,0.783899472380734,0.81737467225306,0.693575228288971,0.863537663827333,1.36798281694382,1.42366374129696,1.20121544038758,1.50205649881711,1.37722415457423,1.42893657844162,1.20123246512804,1.50695653790496,0.0903515239833506,0.0943313311826883,0.0695864042840033,0.0990386138167517,0,0,0
2020-03-11,Marin County,6041,0.000971365629829389,0.00103785877673913,0.000856230248369116,0.00109823151842373,0.0694336164943913,0.0720545729053536,0.0605802742427266,0.0774375744951462,0.134450321824429,0.143698904799919,0.113629475144982,0.146539591622711,0.877229009613733,0.90831356261911,0.742671050288571,0.959609009427765,1.08208431356238,1.12510489910112,0.917419292556365,1.17800339946569,0.000260547685572238,0.000278111543453229,0.00023012244409561,0.000295695926025039,0.0189953790025769,0.0196878159544731,0.0167220640529268,0.0211919252024069,0.0379800357177726,0.0405082229518977,0.0327814421553144,0.041244467060824,0.24209932256908,0.250711220869556,0.208884673487581,0.264634577972282,0.000186678891927666,0.000189877061544379,0.000161815383094905,0.000214493441504132,0.0127301668243647,0.0125430492479003,0.0107192446720656,0.0144884761826255,0.0223099459029563,0.0225354901702095,0.0182492196620725,0.0262017810098058,0.443603815972538,0.449284155955776,0.369128171074153,0.488378762471203,0.478830607591787,0.48455257243543,0.398690733661073,0.525731578819215,1.44435014489475,1.51351728379717,1.26774961159393,1.6415516190531,1.95919778274559,2.04985426150697,1.72254249584663,2.22227453466739,3.4770602163994,3.62865654523294,3.06406440058538,3.92985108010137,3.56472256978478,3.70625781580778,3.12608165247036,4.00552150677265,10.4453307138245,10.8982859063449,9.20669476256208,11.8044840400575,0.70681446705751,0.738027485037195,0.627721126262349,0.784855706318743,0.954373879440609,0.995290459701712,0.844676192665672,1.05799247427713,1.67395365557583,1.74200194180586,1.47155017035677,1.84893191190596,1.69474488483144,1.75787364280722,1.47817217553868,1.86134966888614,0.123603710167729,0.128754299047337,0.0974801248526438,0.13539216869084,0,0,0
2020-03-12,Marin County,6041,0.0012038438876038,0.00128606678180949,0.00106503314867004,0.00136456498374911,0.0864032059957028,0.089636143829826,0.0761534407920622,0.0966672245094582,0.168205974650271,0.179682896772349,0.143441972552452,0.183264878628607,1.10337289379853,1.14156923673127,0.942224586619029,1.2083170284821,1.35918591833211,1.41217434411526,1.16232023815885,1.48288731454072,0.000317139401944242,0.000338632488927946,0.000278886607612326,0.000361399917663362,0.0232182499577042,0.0240674804248486,0.0202914017527929,0.0260087072271812,0.0467188045360004,0.0498203484023041,0.0402438767230931,0.0511321533219588,0.299791280068621,0.310334881854629,0.259522729861916,0.328863730762029,0.000233893075597829,0.000237751784944896,0.0002041868167151,0.000267875178770323,0.0159900520842438,0.0157410305842553,0.0136209888589681,0.0181811067607371,0.028071084718701,0.0283219445957592,0.0230346889933397,0.0329370262450498,0.562653004529951,0.569220928500487,0.473278436589827,0.620454973049009,0.606948034408493,0.613521655465446,0.510855349610938,0.667784337638118,1.77003548853429,1.85429471560871,1.54016356919488,2.02968945009034,2.40078907259286,2.51111240276022,2.09257872034369,2.74356225218767,4.26824891946337,4.45273225435395,3.73212097285853,4.8422068000338,4.38527810461613,4.55749051839613,3.84999169374391,4.9519769086933,12.8243515852066,13.375629891119,11.2178277024801,14.5475805377645,0.860731561266562,0.898851687280095,0.764348875031549,0.961097006577398,1.16426355950749,1.2141896125278,1.03112360982115,1.29607553741285,2.05047780473115,2.13350215806286,1.80500628265651,2.27349504896999,2.08547024299447,2.16242888885447,1.82277563762898,2.30070190156581,0.165751222857199,0.172336622941622,0.133241661618922,0.181542585121238,0,0,0
2020-03-13,Marin County,6041,0.00148476305165053,0.00158611972758814,0.00131218276363731,0.00168855999469263,0.10695567518798,0.110934824248749,0.0939522428934175,0.120066603559704,0.209280493313574,0.223469350948059,0.179710924725598,0.228394908251103,1.37979090906693,1.42663828630893,1.18193830043932,1.51310027589288,1.69751184062013,1.76262858123332,1.45661515360121,1.85785412573368,0.00038620440160442,0.000412490044206299,0.000337776414775243,0.000441896937265172,0.0283706072900998,0.0294104945675901,0.0246748165524926,0.0319098461586377,0.0574038112112542,0.0612035692902032,0.0492147196102165,0.063253262317096,0.370516480293432,0.383408438214317,0.321877286121513,0.407658921120049,0.000290715314414873,0.000295396930131248,0.00025449913257483,0.000332998506794989,0.0199237498271258,0.019600942052184,0.0171181254335352,0.0226496682515155,0.035054774445383,0.0353362816934755,0.0288691478346838,0.041115827397335,0.70794168665045,0.715570421871241,0.600506230164852,0.781694724014133,0.763210926237374,0.770803042547031,0.647780480993833,0.841780373639442,2.17103672977642,2.27361382865625,1.87270658355912,2.50234487071853,2.94372854763641,3.07788684144896,2.54364193000228,3.38221997737649,5.24061468120022,5.46493635819033,4.5430097180548,5.99509910938714,5.39361007754989,5.60296868850141,4.6985373214492,6.11552221456056,15.7489900361629,16.4194057167969,13.6578955530654,18.0168561707848,1.05050461320321,1.09699761735499,0.926427582475117,1.18022305158574,1.42256061134563,1.48339543645137,1.25646070238793,1.59504474897024,2.51360884706024,2.61476589047899,2.21604678629679,2.8019781521728,2.56602353003857,2.65972946763882,2.24713888316896,2.84094230385687,0.218751805457098,0.227092385038952,0.178615626819946,0.239698450900031,0,0,0
2020-03-14,Marin County,6041,0.00182547255585198,0.00195012060707072,0.00160572409451757,0.00208359894386629,0.131920149058899,0.136807779426222,0.115351786300346,0.148616096778716,0.259362423076479,0.276852035169173,0.221953170990984,0.284634710290558,1.71807067875754,1.77543273823243,1.47528157904389,1.88830168899927,2.11117872344876,2.1910426734349,1.81863147946487,2.3185688544537,0.000470737641445866,0.000502869584438784,0.00041076602113872,0.000540452797224434,0.0346725610072238,0.035943847401804,0.0300172228335439,0.0391553195095114,0.0704909801221097,0.0751408592102019,0.0599121801525845,0.0778857923098853,0.457297578728047,0.473040684182434,0.396452819352477,0.504480830719484,0.000359350586373088,0.000365050489745366,0.00031465609213727,0.000412625885857884,0.0246851440953112,0.024273668573608,0.0212680954522982,0.0280709551663486,0.0435434233878034,0.0438614840932275,0.0361022736047872,0.0510745784102202,0.88548965665503,0.894381542643824,0.750692225523492,0.979858266546815,0.954077574724517,0.962881745800405,0.80934589606657,1.05519201355149,2.66472360923211,2.78951842844218,2.27859473458562,3.11083452087587,3.61124533116894,3.77426751134244,3.09343090627744,4.19347942935998,6.43565321592702,6.70818999399342,5.53100095783265,7.39528301178182,6.63276777196866,6.88705615882153,5.72870012275002,7.57653865111543,19.3443899282967,20.1590320925996,16.6317267214457,22.2236029729061,1.28437234933928,1.34101411337244,1.12268307092815,1.4597277029672,1.7403277707411,1.81436787076807,1.52367254345245,1.96747869579881,3.08310267760098,3.20620474034025,2.70707386490146,3.45972412382567,3.15687863355371,3.27085027944373,2.76989485062547,3.51689764860758,0.285013095102637,0.295497651832232,0.235716811184525,0.31262676326497,0,0,0
2020-03-15,Marin County,6041,0.00224000921424029,0.00239302493774033,0.00196061677723597,0.00256534495937941,0.162320290597432,0.168312342262843,0.14123594264276,0.183529192724607,0.320532926651952,0.342039910606676,0.274057776728231,0.353515274437979,2.13247269637596,2.20260198433346,1.83932543613537,2.34995266475467,2.61756592283959,2.71534726214072,2.2648046526312,2.88603962676679,0.000574404786791772,0.000613668895910072,0.000497709840584833,0.000660128073073996,0.0423934977115589,0.0439452396406357,0.036538873454515,0.0480645222946076,0.0865387497388067,0.0922234876911183,0.072915441816686,0.0964171541364258,0.563840107009952,0.583040816161123,0.486399313185347,0.623835306107273,0.000442544755877831,0.000449495580071093,0.000387856329726624,0.000510292553920098,0.0304652981998473,0.0299462983963083,0.0261091946952282,0.0346729997301337,0.0538863342920025,0.0542471197717867,0.0448207368373926,0.0632293745763478,1.10272492615253,1.11311181557725,0.94028940077528,1.22466686870913,1.18751910340026,1.19775472932541,1.0131885372315,1.31726646954485,3.27247174648062,3.42419364754062,2.77394844909696,3.87080873785248,4.43188533023859,4.62983165228273,3.76350382417931,5.21783619112784,7.90434132451059,8.23517514631373,6.73473910814574,9.2009158449823,8.15563441183849,8.4642056864512,6.98377159047351,9.36460101647715,23.7643328130683,24.7534061325883,20.2559629718955,27.6361143693604,1.57248035466018,1.64141924788661,1.3624179582079,1.81032735583879,2.1311706472331,2.22118848107971,1.84953859650678,2.44342285951712,3.78325764763707,3.93290125410315,3.29310978875259,4.29004030880555,3.88322927743582,4.02170179200676,3.39544323333952,4.35613983253007,0.367497837136739,0.38059802195926,0.307119710099595,0.403681208391638,0,0,0
2020-03-16,Marin County,6041,0.00274569391219883,0.00293327312022856,0.00239852949306997,0.00314786628415029,0.199417449048267,0.206750307553583,0.172695410736601,0.226305322783759,0.395353521310487,0.421749627531313,0.335172244871678,0.438062782007576,2.64053207239582,2.72614710849882,2.27700349001966,2.91786180589397,3.23804873666677,3.35758031670394,2.79626461578124,3.58317984199952,0.000701700268347829,0.000749665028132375,0.000604762874999548,0.000807167135563751,0.0518635710864313,0.0537548361389907,0.0445620012773379,0.0592488053179449,0.106231921957159,0.113176059388659,0.0887415664359317,0.118894467469615,0.694691304188726,0.718080453289536,0.595723925670397,0.770965796360599,0.000543700926034914,0.000552177714170442,0.000474929377738256,0.000629693237556491,0.0375004487324216,0.0368498994547958,0.0320775369515693,0.0427302301756669,0.0665141945648645,0.066923740911712,0.0550793141645643,0.0781369348391874,1.36879412763537,1.38093726045498,1.17284168634336,1.5248680379544,1.47335247185869,1.48526307853566,1.26312134174275,1.63942597536108,4.02058166673047,4.20491058359115,3.37842728013639,4.81753968959083,5.44072110321652,5.68088516142012,4.5801150043249,6.48689044258419,9.70929094536557,10.1105393259027,8.20127269747463,11.4615094469291,10.027164111865,10.4012407468566,8.51283942114174,11.6572051398748,29.1977578271775,30.3975758177705,24.6726544030777,34.4339939097721,1.92731951336168,2.01115081475356,1.65517011978756,2.24335955123698,2.61181762102113,2.72115529273034,2.24685834222188,3.02303007043252,4.6439466939449,4.82566512223082,4.00733450751781,5.33531295303113,4.77605846171723,4.94412081757029,4.13987895770098,5.4112979997239,0.469852277678656,0.486139819230859,0.396063201646857,0.517213923807013,0,0,0
2020-03-17,Marin County,6041,0.00336387086455904,0.00359357274801789,0.00291920521955634,0.00386099214670974,0.244763990029677,0.253722600701125,0.210968775588994,0.278795271195905,0.486974400976151,0.519319562956231,0.4093425828327,0.543093586936419,3.26380110123103,3.36817807156566,2.80135970496417,3.61686325113316,3.99890336310142,4.14481380797104,3.43707204197594,4.44075488078467,0.000858141101666587,0.000916718752250756,0.000736279397645656,0.000988797932146941,0.0634877756353453,0.0657896489981774,0.0543762588811217,0.073106999030484,0.130410855782228,0.138887138504102,0.108284740008512,0.147334665923107,0.855434409374621,0.883891690424661,0.727570631645233,0.954051288846511,0.000667024249405888,0.000677350517559581,0.000578059410495847,0.000776015154404526,0.04608193873786,0.04526916662151,0.0395293708048105,0.0525763455685487,0.0819571028067407,0.0824207667808314,0.0675090060317843,0.0970886314626038,1.69494755071537,1.70913624592535,1.45502575335495,1.89384570893867,1.82365361650938,1.83750352984526,1.56651529878526,2.03631432717377,4.94025507340006,5.16491837566088,4.11986177892446,6.00428992239893,6.67964641387987,6.97170325402455,5.57563860976146,8.07734410940499,11.9254027629885,12.4131233800473,9.98687653067269,14.2509377233641,12.3243908697143,12.7795136885983,10.3743094035857,14.5350553440406,35.8696951199827,37.3292586983311,30.0512391557721,42.8261739559488,2.36426485616563,2.46611930184019,2.01257676761176,2.78949068233619,3.20283146721664,3.33551182312366,2.73121861411861,3.75763254313333,5.70188399170178,5.92232769776364,4.87768236356618,6.60994377958577,5.87345210032238,6.07720858580564,5.04684786430362,6.742370082677,0.596563317974212,0.616730585716614,0.506581043946688,0.658144570566847,0,0,0
2020-03-18,Marin County,6041,0.00409825134036328,0.00437824807251608,0.00353467731913721,0.0047070782092053,0.298989047260598,0.309881616190568,0.256809924625994,0.34207555275173,0.596779691257018,0.636201095043079,0.498013302268627,0.669551093103048,4.00668416145585,4.13323481693162,3.42179563329374,4.45205730298294,4.90655115131383,5.08369577623778,4.18522310214644,5.46702089634129,0.00105050469277638,0.00112202521357981,0.000897370621918457,0.00121466890497668,0.0777631918876192,0.0805611458137633,0.0665097169814258,0.0902581270329584,0.16010722444733,0.170446722103451,0.131916983146929,0.183237985426331,1.05292656941402,1.08750940352609,0.89317184425314,1.18169375167235,0.000816831914547707,0.00082939116545629,0.000702634989979753,0.000954633465324469,0.0565194560003455,0.0555064436337229,0.04841340082847,0.0650670782603187,0.100772401892002,0.101293100240717,0.0828303684116174,0.120309975187727,2.09246541104457,2.10901178031572,1.7894906337732,2.34502531527125,2.25057410085147,2.26664071535562,1.92523236276503,2.52301752441593,0.6306753345139,0.727759874645775,0.523281518898756,0.799183546170146,2.5189248046519,2.62731285593497,2.13745994112022,2.95065471637303,5.1211200628624,5.24030677010229,4.32853163601804,5.73986676134677,2.27114847233823,2.34355194372561,2.0000136179522,2.56655033755256,10.5418686743664,10.9389314444086,9.18394552445408,11.8884080734934,2.90199672428447,3.02583114487823,2.44871256171604,3.47103763222224,3.9292338477183,4.09028231184067,3.32148228132664,4.67330420466114,7.00176347855354,7.26923014803668,5.93796904236338,8.22888561095917,7.22164004503653,7.46883912927972,6.15147819386423,8.35549579750012,0.752960767906866,0.777840989728545,0.641990269048786,0.832672371956418,0,0,0
2020-03-19,Marin County,6041,0.00487754441035579,0.0052130513397668,0.00419033384671898,0.00560767444034322,0.358469813814069,0.371507759166751,0.307252393998207,0.412812126907943,0.71789180536686,0.765042679651861,0.596488872650844,0.811037860243457,4.7986460966746,4.94905087453697,4.0748592346328,5.34445094388974,5.87988526026588,6.09081436469535,4.98775072870125,6.58297232442046,0.00121854973583288,0.00130263125973582,0.00103689170752941,0.00141383193376087,0.0914012314718144,0.0946897546484215,0.077943142431942,0.106448182974298,0.189001079208276,0.201112595370503,0.154853440406378,0.218344310108891,1.22939440016355,1.26973225532593,1.04180909500237,1.38315146171886,0.000990311829917075,0.00100558686872365,0.000847671468453389,0.00116240845595607,0.0687331066712182,0.0674830557875243,0.0585751211523017,0.0798061668861282,0.122767907990869,0.123335907671289,0.100456772904536,0.148617325602993,2.55172208274592,2.57091695796447,2.17378172063438,2.86694625192705,2.74421340923792,2.76274150829201,2.33709533628522,3.08382759479006,0.60227039991092,0.704486068317084,0.497003612615991,0.769981722834279,2.60711244108383,2.72303948107514,2.21146007801227,3.0606143132101,5.34237674765145,5.47049021123695,4.51841712491631,5.99260951797101,2.26649343148931,2.34164404882973,1.97790233507148,2.56330099190958,10.8182530201355,11.2396598094589,9.4526086422904,12.206795022367,2.42671620536133,2.54818681387327,2.05114076533187,2.89145986690006,3.63445875371368,3.78657026662671,3.07288727813042,4.30926601739835,6.60817491218855,6.84751896451948,5.60982853015899,7.68357890266063,6.18756845163342,6.40539985344325,5.3409774682494,7.12042385346831,0.943657769574756,0.974207837981348,0.809215850823241,1.04603671188472,0,0,0
2020-03-20,Marin County,6041,0.00563598602720961,0.0060292051964343,0.00482683657042696,0.00650353379444138,0.419674268767583,0.434970944411026,0.359212137762768,0.485840016822849,0.84353716252268,0.898616495696973,0.697991504082075,0.95886253628486,5.57223008265651,5.74646061340265,4.72911091328058,6.23908237400658,6.84107749997398,7.08607725870708,5.79972518409968,7.67117329255522,0.00131317119752943,0.00140690599798212,0.0011143501020765,0.00153041288884743,0.101547501131531,0.105235705863679,0.0863935100579685,0.11857866256759,0.211515363769478,0.224939180908144,0.172887049301307,0.245300723054676,1.33724512509853,1.38163360447473,1.13436849835165,1.50548742750509,0.00117674845411917,0.00119532910544112,0.00100324562998194,0.00138288949592777,0.0821955175631655,0.0806826533551736,0.0699292845442998,0.0959912901204663,0.146921559564651,0.147506566030953,0.119739379589024,0.179867407419681,3.04104473654207,3.06308444283489,2.5782893505473,3.42227786645511,3.27133856212401,3.29246899132646,2.77078912999486,3.68062346217495,0.564545756204382,0.666856722124161,0.459964245174979,0.727898067776226,2.58870512753549,2.70541224907235,2.19917656301265,3.03835605004639,5.33984425402086,5.46843282265349,4.5183252217377,5.97722448310968,2.19871782981084,2.2729775783892,1.90234948587309,2.48417380142919,10.6918129675716,11.1136793722392,9.3554176525573,12.045062953628,2.04494742822139,2.16495695837149,1.73122502370944,2.43563474274426,3.41967750469608,3.56572396463712,2.89034420525476,4.04557939811517,6.34311400445118,6.56115173443419,5.40031831572808,7.30817822760168,5.3686950775326,5.56233597920114,4.70042154695329,6.14721302048402,1.17091128133921,1.20815312263453,1.00900995825436,1.30057538626355,0,0,0
2020-03-21,Marin County,6041,0.00633104442614123,0.00678192152649569,0.00540874393523811,0.00733228649426997,0.480103798973516,0.497698189871908,0.410682520142242,0.559005481705893,0.968853858392529,1.03174503877178,0.7989301928904,1.10776582493323,6.28279386588255,6.47961992342114,5.33353616768649,7.05066852194185,7.73808256767474,8.01584507359133,6.56100616643293,8.68047756585414,0.00135416547031613,0.00145522997467524,0.00114744625282533,0.00158622749914888,0.10905312817183,0.113069327344839,0.0927676000872299,0.127641343792972,0.22916925796015,0.24355943150335,0.187170331756641,0.266090121530665,1.39477320436633,1.44185379148458,1.18578815842069,1.56800814749842,0.00136409844831519,0.00138663358990239,0.00115944829599163,0.00160561206244876,0.0962772435407304,0.094488941066479,0.0819185162577373,0.112955825255767,0.172053284023574,0.172607536583936,0.139487294140489,0.212479630767564,3.52638323203077,3.55133180195108,2.97935031635126,3.97171487529696,3.79607785804339,3.8198149131914,3.20376413231168,4.27500842958088,0.527316814936917,0.627625951717102,0.427268234308417,0.683798492386572,2.5335094035043,2.64723933552319,2.15529501911998,2.96756073520186,5.25416736925484,5.37768289224484,4.45163135546218,5.85800130757537,2.11221256927253,2.18342184871392,1.81496284322216,2.38358422125015,10.4272061569686,10.8359700281991,9.13777647194288,11.7053059437249,1.73517537949308,1.85354412047819,1.47153319895369,2.07558664386239,3.24589686135792,3.38701845006175,2.74529438932482,3.82680806049105,6.13293391168148,6.33381610931242,5.24911556086922,7.0253218688491,4.70683881016056,4.88004674729535,4.17953902356718,5.3541833842048,1.43445053026209,1.47940574566157,1.24017990255612,1.59602838639193,0,0,0
2020-03-22,Marin County,6041,0.00693739639661112,0.0074441803998112,0.0059151199572346,0.00806515277797876,0.538009113854724,0.557880834328688,0.459767082904097,0.628054576256283,1.09035243186829,1.16071897875262,0.896979946687812,1.25167654557266,6.90362469608417,7.12100971396371,5.86570853093573,7.74728659362822,8.53892363820379,8.84705370744483,7.24524102808712,9.57406599000783,0.00135648772111027,0.00146295667502038,0.00114825411555867,0.0015968276568513,0.11448684956464,0.11876943104053,0.0975054835312768,0.134221545767517,0.242918667276128,0.258003152387381,0.198430173579251,0.281964239471629,1.41553157097182,1.46421151568463,1.2070746088188,1.58691498467169,0.00154212102586249,0.00156925456035977,0.00130781005375513,0.00182021730510625,0.110408771703103,0.108344014713171,0.0939668270715812,0.130213753648106,0.19712281137656,0.19758802697973,0.159162537231668,0.244418639225328,3.98007277298032,4.00785657903155,3.35705749619246,4.48320270182376,4.28914647708585,4.31535787528481,3.61323482977566,4.83284471047517,0.493453777390417,0.590940589470529,0.400185867007295,0.642430564708503,2.46605447025883,2.57514716026956,2.09814774584566,2.87924494365307,5.13599327497084,5.2519228785214,4.35875712347773,5.70008784562927,2.02265830921681,2.0899104659816,1.72920237863086,2.28265800719867,10.1181598318369,10.5079210942431,8.87642201419833,11.3047966094421,1.48243671986444,1.59869365159195,1.25921957259028,1.78808109456811,3.09686638245672,3.2332976603375,2.62313544963285,3.64246109270988,5.94878483715121,6.13484414975381,5.10846243578477,6.7982906332726,4.16525481285493,4.32081834199553,3.72564881031562,4.71122613158044,1.73195500251118,1.78558941452173,1.49441120483764,1.92959671649927,0,0,0
2020-03-23,Marin County,6041,0.00744222171043362,0.008001906294247,0.00633554049501464,0.00868531755697048,0.592202186753288,0.614282469627018,0.505570176273989,0.69269006864819,1.20557216982261,1.28292641415484,0.990218694341471,1.38754672248907,7.42139018421296,7.65679633066894,6.31445392808627,8.32332060487798,9.22660676249928,9.56200712074505,7.83824498483064,10.3399078756233,0.00133150471051382,0.00144176136413796,0.00112636430266046,0.0015735329127597,0.118266372719854,0.122759659066993,0.100857097109049,0.138854218302403,0.25344470750114,0.269002632834626,0.207186202087941,0.293809895236798,1.40972713710316,1.45912528458912,1.20649499856275,1.5730325001587,0.0017033090941561,0.00173562294027457,0.00144141118653585,0.00201756834738312,0.124132492269903,0.121799106593932,0.105555376075744,0.146997355027109,0.22131467410646,0.221628783154676,0.178366304127056,0.27504816680631,4.38299307644433,4.41341425533462,3.6964488436559,4.93758902943866,4.73014355191485,4.7585777680235,3.98322728530765,5.32697677232804,0.463392462306084,0.557767392185987,0.376715554566529,0.604930217642491,2.39497817594846,2.49885292602456,2.03697875166503,2.78483130376908,5.00418674063856,5.11172922932977,4.25446208880864,5.57998189394863,1.93533248786921,1.99838468399432,1.65318418116463,2.19288158633866,9.79788986676231,10.1667342315346,8.60448471307374,10.892152526599,1.27549916329689,1.38918132548826,1.08535550423974,1.54624230424309,2.96485844842853,3.0964934704745,2.51347924683139,3.48022851209407,5.77843461161956,5.95107964841629,4.94518276959195,6.586553244461,3.71815719381512,3.85827909307721,3.33148496467583,4.17940789578396,2.05968986341093,2.12287284679964,1.7746135172112,2.29684699672421,0,0,0
2020-03-24,Marin County,6041,0.00784155970934596,0.00845024167874962,0.00666700349437441,0.00918481453459633,0.641919240716366,0.666100151325355,0.547364267587917,0.752158126544637,1.31283641606445,1.39659049195309,1.07732947162852,1.51332538136722,7.8322953402469,8.08291617439295,6.67635813007265,8.77428288136571,9.79489255673707,10.1540570593501,8.33456789779451,10.9720864759591,0.00128784367261348,0.00140052848625793,0.0010890364165072,0.00152859824110648,0.120714665396212,0.125367552644498,0.10309925953669,0.141900376998227,0.261271226332906,0.277120122746634,0.213838641084494,0.302305724534674,1.38508630377014,1.4344957467299,1.19301225435182,1.53682485263044,0.00184285058532695,0.00188082349085182,0.00155642462723634,0.00218902212658645,0.13710817506058,0.134519975929333,0.116521699266035,0.162858148868927,0.244038079554374,0.244140459293121,0.196509633973173,0.303688741098262,4.72397634276982,4.75673555475438,3.988616483697,5.33071688282477,5.1069654479701,5.13727681346769,4.30410577054722,5.74509373399098,0.436823153154437,0.528015829150879,0.352096612218678,0.570664246467235,2.32337440369951,2.42194055804258,1.97947000621107,2.68812151085033,4.86632226494906,4.9654717671022,4.14398129219664,5.43502357601107,1.8518627930275,1.91077318260367,1.58139856410533,2.1011642926101,9.47838261483051,9.82620133689933,8.33202696264284,10.4922179518308,1.10557237843125,1.21631577663471,0.941121225294945,1.3478250761046,2.84556483335201,2.97222862383048,2.41483295539282,3.33315728987837,5.61615098654063,5.77636954784875,4.78879662464865,6.36085231622778,3.3462548156933,3.4727649695653,3.01006569948405,3.74160408429497,2.41309520045971,2.48657353944772,2.07714849732982,2.69240213647084,0,0,0
